id,title,price,discount,thumbnail,description,category_id,url,discount_rate,brand,quantity_sold,timestamp
14707270,Máy Ép Trái Cây Hafele GS-353 (400W) - Hàng Chính Hãng,1690000,999000,https://salt.tikicdn.com/ts/product/98/d6/46/c0bfea326518a1c370703a95bd3e2dd1.jpg,"Máy Ép Trái Cây HAFELE GS-353 - 535.43.086 - 400W giúp bạn có thể tự tin ép được nguyên quả táo,lê,cà rốt,... mà không cần cắt nhỏ. Nhờ ống nhồi rộng đường kính 65mm, sản phẩm mang đến sự tiện lợi và ...",5,https://tiki.vn/product-p14707270.html?spid=94561283,41,HAFELE,432,5/11/2024 12:32
58261015,Máy xay sinh tố  cầm tay philips  HR2531 Hàng nhập khẩu,599000,599000,https://salt.tikicdn.com/ts/product/e9/26/60/c613539eb677fb1406ec16571f5c9ece.jpg,"Máy xay sinh tố cầm tay Philips HR2531 (Trắng) Thông số kỹ thuật Máy xay sinh tố cầm tay Philips HR2531 Loại máy xay:Máy xay cầm tay Công suất: 650 W Chức năng chính: Xay sinh tố Cối xay: 1 cối, Cốc x...",5,https://tiki.vn/product-p58261015.html?spid=114878857,0,Philips,0,5/11/2024 12:32
80934244,"Nồi Điện Đa Năng Lock&Lock EJP316BLK (1.2 Lít), nắp kính cường lực, lòng nồi inox 304,an toàn sức khỏe - Hàng Chính Hãng",800000,449000,https://salt.tikicdn.com/ts/product/26/4b/17/a6698c98a3ed016e874f2362f9ed43d5.png,"Nồi điện đa năng LocknLock EJP316BLK  nồi có nắp bằng kính cường lực chịu nhiệt tốt, quan sát được thức ăn bên trong.- Nắp có núm cầm lớn giúp không bị nóng- Lòng nồi được làm bằng thép không gỉ 304 t...",5,https://tiki.vn/product-p80934244.html?spid=116142270,44,LocknLock,140,5/11/2024 12:32
186203644,"Cây nước nóng thông minh có điều khiển, tặng kèm bình siêu tốc và ấm trà",1850000,1699000,https://salt.tikicdn.com/ts/product/2b/d2/e1/719322e4a36e19d2c572c0ea55da853e.jpg,"  - Đun nước siêu tốc, chỉ mất hơn 1 phút để đun sôi 100 độ C đầy bình nước, khi nào cần mới đun sẽ rất tiết kiệm điện. Nhiệt độ nước hiển thị trên màn hình, đạt 100 độ C (hay nhiệt độ cài đặt) máy s...",5,https://tiki.vn/product-p186203644.html?spid=186203647,8,OEM,64,5/11/2024 12:32
57489540,Máy Hút Bụi Samsung Không Dùng Túi Rambo VCC8836V36 (2200W)- Hàng Chính Hãng,2175000,2175000,https://salt.tikicdn.com/ts/product/41/77/6e/be7834bd1b852e56fe4bc3764fee4f18.jpg,Công Suất Tiêu Thụ 2200W & Lực Hút 430W Mạnh MẽMáy Hút Bụi Samsung Không Dùng Túi Rambo VCC8836V36 thuộc dòng máy hút bụi không túi thế hệ mới của Samsung mang đến hiệu quả vệ sinh vượt trội với ...,5,https://tiki.vn/product-p57489540.html?spid=196284875,0,Samsung,2,5/11/2024 12:32
107872664,Bình Đun Siêu Tốc LocknLock EJK136SLV (1.7 Lít) - Hàng chính hãng,1498000,769000,https://salt.tikicdn.com/ts/product/21/3c/7e/0e95e580ff7f204ce1daf28dffe4a615.jpg,"Điều chỉnh nhiệt độBình Đun Siêu Tốc LocknLock EJK136SLV 1.7L có thể thay đổi nhiệt độ sôi của nước, đáp ứng nhu cầu nước của bạn ở các mức độ khác nhau. Nhiệt độ chính xác kiểm soát quá trình pha tr...",5,https://tiki.vn/product-p107872664.html?spid=107872665,49,LocknLock,521,5/11/2024 12:32
76366605,Nồi Chiên Không Dầu Hafele AF-602A 11 Lít – Hàng Chính Hãng,5886000,2990000,https://salt.tikicdn.com/ts/product/47/8e/1f/b6d47f64db3c40ee4610f7eaa1af4a1b.jpg,"Nồi chiên không dầu Hafele tạo điểm nhấn hiện đại cho không gian sử dụng với chất liệu vỏ nhựa, inox, cửa kính sang trọngKhoang lò làm bằng chất liệu thép không gỉ bền bỉ, lau chùi dễ dàng. Cửa kính ...",5,https://tiki.vn/product-p76366605.html?spid=91635181,49,HAFELE,231,5/11/2024 12:32
189641775,Máy hút bụi lau nhà cầm tay không dây thông minh Ultty V08 - Lực hút 24000 pascal - Hàng chính hãng,8500000,6150000,https://salt.tikicdn.com/ts/product/58/27/89/80180854c2a9a56b43283205a4e58345.jpg,"  Các tính năng vượt trội của máy hút bụt và lau nhà ULLTY V08          Lực hút công suất mạnh mẽ, thiết kế nhỏ gọn tiện dụng Động cơ tăng áp không chổi than mạnh mẽ. Công nghệ hút sử dụng nguyê...",5,https://tiki.vn/product-p189641775.html?spid=189641776,28,U ULTTY,95,5/11/2024 12:32
550582,Máy Sấy Tóc Philips HP8108 (1000W),306000,255000,https://salt.tikicdn.com/media/catalog/product/1/3/1328628757472.u2409.d20161007.t094849.81387.jpg,"Máy Sấy Tóc Philips HP8108 - Máy sấy tóc tốt là một dụng cụ tạo kiểu cần phải có. Máy sấy tóc có chất lượng sẽ giúp bạn kiểm soát tốt hơn, thời gian sấy nhanh và cho kết quả suôn mượt hơn. Và máy sấ...",5,https://tiki.vn/product-p550582.html?spid=59020032,17,Philips,1524,5/11/2024 12:32
473139,Quạt Đứng Mitsubishi LV16-RV CY-GY - Xám Đậm,1989000,1989000,https://salt.tikicdn.com/ts/product/7b/90/9a/32115f5a7d32f0edefefb02f15ffe51a.jpg,Kiểu dáng sang trọngMáy quạt với kiểu dáng đơn giản nhưng không kém phần sang trọng cùng màu xám đậm tạo nên điểm nhấn nổi bật cho không gian sử dụng.Máy quạt có thể sử dụng cho nhiều không gian khá...,5,https://tiki.vn/product-p473139.html?spid=51975033,0,Mitsubishi,128,5/11/2024 12:32
70527500,Quạt Bàn Tròn Hatari HT-PS20M1 - Hàng Chính Hãng - Màu Ngẫu Nhiên,672000,502490,https://salt.tikicdn.com/ts/product/e1/33/28/6914e272fef003012c4171006cff9d91.jpg," THÔNG TIN SẢN PHẨM HATARI HT-PS20M1Quạt bàn tròn Hatari HT-PS20M1 thuộc dòng quạt mini là sự lựa chọn hoàn hảo dành cho cá nhân. Quạt có kích thước nhỏ gọn, không chiếm nhiều diện tích nên bạ...",5,https://tiki.vn/product-p70527500.html?spid=79310499,25,Hatari,137,5/11/2024 12:32
60239676,Máy xay cầm tay Braun MQ5235 - Hàng Chính Hãng,2090000,2090000,https://salt.tikicdn.com/ts/product/2f/ef/2b/e6194e7ec5fb7005e33907609cc0602b.png,"Công suất 1000W mạnh mẽMáy xay cầm tay Braun MQ5235 hoạt động êm ái và nhịp nhàng giúp xay nhuyễn và mịn ít tốn công sức hơn.21 tốc độ thông minhBánh lăn đa tốc độ, điều khiển đơn giản, giúp xay ...",5,https://tiki.vn/product-p60239676.html?spid=70692057,0,Braun,273,5/11/2024 12:32
164224794,[HÀNG CHÍNH HÃNG]Bếp từ Electrolux ETD29KC/ETD29MKC/ETD29PKB công suất 2000w tặng nồi lẩu đi kèm,1250000,1250000,https://salt.tikicdn.com/ts/product/b3/6e/64/879b8ea798170a6130af93713c70a48e.jpg,"Loại bếp: Bếp điện từ Chất liệu mặt bếp: Kính chịu lực, chịu nhiệt Công suất: 2000W Tự ngắt an toàn: Có Hẹn giờ: Có Bảng điều khiển: Cảm ứng Chế độ nấu: Xào, nấu, rán, Kiểu dáng : hiện đại, sang trọng...",5,https://tiki.vn/product-p164224794.html?spid=164224795,0,Electrolux,195,5/11/2024 12:32
74559668,Máy Hút Bụi Cầm Tay Sạc Pin VIVU LIFE 120W - Lực Hút 3200PA - 7 Chi Tiết Trong 1 - Nguồn Sạc Adapter - Hàng Chính Hãng,349000,299000,https://salt.tikicdn.com/ts/product/4b/64/4f/3b523f9664a94ff3dfd60013d3e990ea.jpg,"Quý Khách Hàng chú ý: bao bì bên ngoài có thể thay đổi tùy theo từng đợt nhập hàng và sản xuất từ nhà máy, tuy nhiên các bộ phận bên trong vẫn như cũ đúng theo mô tả. Chi tiết như bên dưới:Công suấ...",5,https://tiki.vn/product-p74559668.html?spid=74559669,14,VIVU LIFE,431,5/11/2024 12:32
112694371,Máy nướng bánh mì Electrolux E2TS1-100W - Hàng chính hãng,790000,790000,https://salt.tikicdn.com/ts/product/92/ef/6d/11a804d352dc8de1517b49f80e297db0.jpg,"Thương hiệu: ElectroluxModel: E2TS1-100WLoại lò nướng Máy nướng bánh mìCông suất 730 - 870 WChức năng chínhNướng bánh mìTiện ích Khay chứa vụnTùy chọn 7 mức cài đặt nhiệt độ3 chế độ lựa chọn rã đông, ...",5,https://tiki.vn/product-p112694371.html?spid=112694372,0,Electrolux,101,5/11/2024 12:32
117161148,Lưỡi dao thay thế cho máy cạo râu enchen blackstone 3 - Hàng nhập khẩu,138000,138000,https://salt.tikicdn.com/ts/product/ac/d5/97/980e29bf0b01b7a4e0badbc8652843f0.jpg,"Lưỡi cạo râu thay thế cho các dòng ENCHEN BLACKSTONE 3Tính năng:● Dao cắt nổi độc lập 3D Đầu: Dao cạo này có ba bộ đầu dao cắt phao độc lập, có thêm 1/3 diện tích cạo so với dao cạo kép thông thường...",5,https://tiki.vn/product-p117161148.html?spid=117161151,0,Xiaomi,156,5/11/2024 12:32
44082577,"Khóa 2 đầu dây, van ngang, van sục rửa màng R.O, van xả tay- Hàng chính hãng",29000,29000,https://salt.tikicdn.com/ts/product/5c/fe/8f/745462535e206ad8860ece7986582f36.JPG,"Chất liệu: Nhựa nguyên sinh cao cấp an toàn cho sức khỏeMàu sắc: Trắng, xanhCông dụng: Dùng làm van súc xả màng bán tự động hoặc cũng có thể làm van khoá nướcỨng dụng: Dùng trong máy lọc nước R.O,...",5,https://tiki.vn/product-p44082577.html?spid=44082581,0,YAMATO,264,5/11/2024 12:32
42958067,Vòi máy lọc nước R.O dây 6mm,130000,125000,https://salt.tikicdn.com/ts/product/a4/3b/5d/7ee0903a2eafa38ff3f4cec52d05c467.JPG,Chất liệu: Inox 304Vòi máy lọc nước tinh khiết Ro được chế tạo từ Inox 304 là loại Inox không rỉ.Với thiết kế tinh xảo tạo lên sự bắt mắt và sang trọng cho máy lọc nước RO nhà bạn.Vòi nước máy lọc nướ...,5,https://tiki.vn/product-p42958067.html?spid=42958069,4,SMY,585,5/11/2024 12:32
97707350,Máy Xay Thịt Đa Năng Perfect PF-X06 (2 Lít) - Hàng Chính Hãng,499000,322000,https://salt.tikicdn.com/ts/product/32/9c/16/b341f6838b0966e811e9d7309b9f2515.jpg,"Thiết kế gọn gàng, sang trọngMáy xay thịt Perfect PF-X06 có kiểu dáng đẹp, sang trọng, gọn nhẹ dễ dàng cất giữ và bảo quản. Màu sắc của máy thanh lịch sẽ góp phần tô điểm thêm cho không gian bếp của ...",5,https://tiki.vn/product-p97707350.html?spid=106082146,35,Perfect,2273,5/11/2024 12:32
160068280,"Máy Sấy Tóc 2 Chiều Nóng Lạnh Cao Cấp 3500w - Chất Liệu Nhựa Cao Cấp, Tích Hợp Ánh Sáng Nano Bảo Vệ Tóc Và Đầu Tạo Kiểu Thông Minh Cùng Nhiều Mức Gió Điều Chỉnh",67957,67957,https://salt.tikicdn.com/ts/product/68/8f/c9/fe5f9014bf1c338bceb54d7da8e0e382.jpg,"Máy Sấy Tóc 2 Chiều Nóng Lạnh Cao Cấp 3500w - Chất Liệu Nhựa Cao Cấp, Tích Hợp Ánh Sáng Nano Bảo Vệ Tóc Và Đầu Tạo Kiểu Thông Minh Cùng Nhiều Mức Gió Điều Chỉnh ------------------------ĐẶC ĐIỂM NỔ...",5,https://tiki.vn/product-p160068280.html?spid=257790403,0,OEM,0,5/11/2024 12:32
70784092,Máy sấy tóc Panasonic EH–ND57 – Hàng chính hãng,717600,625000,https://salt.tikicdn.com/ts/product/d4/5a/dc/318ed19e24586a822381a60a9aebb18a.png,"Giới thiệu Máy sấy tóc Panasonic EH–ND57 Thông tin sản phẩm- Hoạt động siêu êm giúp sấy tóc phồng êm ái- Độ ồn khi vận hành chỉ 55dB ở chế độ SET, yên tĩnh ngay cả khi sấy phồng vào ban đêm.- Có t...",5,https://tiki.vn/product-p70784092.html?spid=190707594,13,Panasonic,35,5/11/2024 12:32
447316,Máy Cạo Râu Panasonic PACR-ES534DP527 - Hàng Chính Hãng,219600,197000,https://salt.tikicdn.com/media/catalog/product/m/a/may-cao-rau-panasonic-pacr-es534dp527-xanh-6494-7707211-1-zoom.jpg,"Máy Cạo Râu Panasonic PACR-ES534DP527 Máy Cạo Râu Panasonic PACR-ES534DP527 là sản phẩm lý tưởng góp phần tạo nên vẻ điển trai, lịch lãm cho các quý ông. Sản phẩm có đầu dao cạo thiết kế cải tiến cho...",5,https://tiki.vn/product-p447316.html?spid=196068979,10,Panasonic,101,5/11/2024 12:32
137599387,"Phụ kiện khăn, giẻ, chổi cạnh, chổi chính, chổi giữa, lọc bụi dành cho Robot hút bụi Deebot T5, N8, N5, Ozmo 920 950",20000,20000,https://salt.tikicdn.com/ts/product/22/5d/f4/eaca50992c0eae38988b6389351d4be0.jpg,"Mô tả sản phẩm:Phụ kiện dành cho Robot hút bụi Deebot T5 Hero, T5 Max, T5 Power, T5 Fun, T5 Neo, Ozmo 950, Ozmo 920, N8, N5, DJ65* Chổi chính * 1 chiếc* Chổi cạnh * 1 đôi ( 2 chiếc xanh + đỏ)* Khă...",5,https://tiki.vn/product-p137599387.html?spid=137599400,0,OEM,623,5/11/2024 12:32
76370428,[Chính hãng] Máy xay sinh tố công nghiệp Promix 819B - Xay đá tối ưu,2700000,2549000,https://salt.tikicdn.com/ts/product/07/b0/93/de96d4006f62c24c4480394433fb59d5.jpg,Máy xay sinh tố công nghiệp Promix PM-819B  Ưu điểm nổi bật của máy xay sinh tố công nghiệp Promix PM-819BĐộng cơ siêu khỏe giúp xay thực phẩm nhanh chóng hơnTrục cấu tạo từ thép nguyên k...,5,https://tiki.vn/product-p76370428.html?spid=106714697,6,Promix,83,5/11/2024 12:32
140123143,Bàn Ủi Hơi Nước Cầm Tay Bàn Là Cao Cấp An Toàn Tiện Dụng 1500W KONKA KZ-G418B(WE) Tặng Bao Tay Chống Nóng - Hàng Chính Hãng,599000,399000,https://salt.tikicdn.com/ts/product/b5/63/ce/d28d7aa61f7f20bf7ace5c45cc52cc0c.jpg,"Bàn Ủi Hơi Nước Cầm Tay Bàn Là Cao Cấp An Toàn Tiện Dụng 1500W KONKA KZ-G418B(WE) Tặng Bao Tay Chống NóngBàn ủi hơi nước cầm tay và thân thiện với môi trường, liên tục đẩy ra nhiệt độ cao và hơi nước...",5,https://tiki.vn/product-p140123143.html?spid=140123144,33,KONKA,180,5/11/2024 12:32
165846189,"Tông Đơ Cắt Tóc Gia Đình Cho Bé KEMEI 1986, Tăng Đơ Cắt Tóc Trẻ Em Công Suất 8W An Toàn Tiện Lợi Thiết Kế Chống Ồn Thông Minh Tiện Dụng",1398000,699000,https://salt.tikicdn.com/ts/product/14/3d/c7/2a9cd0207bf4392391462f881a0bd2c9.jpg,"TÔNG ĐƠ CẮT TÓC GIA ĐÌNH KEMEI 1986Hiện nay, việc mua tông đơ về cắt tóc cho cả nhà là chuyện thường gặp tại các gia đình tại Việt Nam. Bố cắt cho con, các mẹ cắt cho các bé khi các bé sợ ra tiệm. Bi...",5,https://tiki.vn/product-p165846189.html?spid=165846191,50,Kemei,196,5/11/2024 12:32
366236,Bếp Điện Từ Comet CM5428 (2000W) - Kèm Nồi Lẩu,1490000,1168000,https://salt.tikicdn.com/ts/product/27/42/c4/ef320287de31d98046a5d04298f4ead7.jpg,THÔNG TIN KHÁI QUÁT:Bếp điện từ Comet CM5428 hoạt động dựa trên nguyên lý cảm ứng điện từ. Bếp có độ an toàn cao hơn bếp gas là do nguồn năng lượng được tạo ra từ bếp từ sẽ không tác động trực tiếp ...,5,https://tiki.vn/product-p366236.html?spid=63217,22,Comet,57,5/11/2024 12:32
42616526,"Máy làm tóc, uốn xoăn, bấm sóng nước 3 trục chuyên nghiệp kiểu Hàn Quốc HE19 ",279000,279000,https://salt.tikicdn.com/ts/product/c8/b8/37/c41ebc8331b2dedcf4a2319062aa5e59.jpg,"Máy làm tóc, uốn xoăn, bấm sóng nước 3 trục chuyên nghiệp kiểu Hàn Quốc HE19A/ Thiết kế tiện lợi:Vật liệu dẫn nhiệt: Lớp men Gốm Nano công nghệ Hàn Quốc . Gốm là vật liệu tốt nhất hiện nay giúp mái...",5,https://tiki.vn/product-p42616526.html?spid=72557924,0,OEM,101,5/11/2024 12:32
447317,Máy Tỉa Lông Mũi Panasonic PAMT-ER-GN30-K453 - Hàng Chính Hãng,380000,325000,https://salt.tikicdn.com/media/catalog/product/m/a/may-tia-long-mui-panasonic-er-gn30-k453-en-6240-4438121-1-zoom.jpg,"Một số người cảm thấy phiền toái và khó chịu khi lông mũi mọc quá dài khiến bạn mất tự tin khi ngồi với người đối diện. Đừng lo lắng, hiện Panasonic đã cho ra đời Máy Tỉa Lông Mũi PanasonicPAMT-ER-GN...",5,https://tiki.vn/product-p447317.html?spid=154065,14,Panasonic,371,5/11/2024 12:32
56857479,Nồi áp suất điện Elmich Smartcook PCS-1803 dung tích 2.5 lít 600W hàng chính hãng,1090000,1090000,https://salt.tikicdn.com/ts/product/01/0d/f4/63da6a8f1a691d2dbdc721d43b65bbeb.png,"Nồi áp suất điện Elmich Smartcook PCS-1803 dung tích 2.5 lít 600W hàng chính hãngMã sản phẩm: PCS-1803Thương hiệu: Elmich Smart CookXuất xứ: CH SécSản xuất: Trung QuốcChất liệu: Lòng nồi Nhôm dày 1,5...",5,https://tiki.vn/product-p56857479.html?spid=59200000,0,Elmich,26,5/11/2024 12:32
214200144,"Vòi máy lọc nước Inox 304 Nano Geyser không Chì, Vòi gạt cổ ngỗng nối nhanh - Hàng Chính Hãng",160000,160000,https://salt.tikicdn.com/ts/product/de/33/53/36364480ee777d716c1e7ea16c08cbe6.jpg,"Vòi máy lọc nước, Vòi Inox 304 Nano Geyser, Không Chì an toàn cho sức khoẻ  - Kết nối: ống máy lọc nước phi 6- Vòi máy lọc nước nano geyser lấy nước dành cho máy lọc nước với thiết kế tay gạt...",5,https://tiki.vn/product-p214200144.html?spid=214200147,0,Nano Geyser,243,5/11/2024 12:32
161213064,Nồi chưng yến dung tích 800ml PHIÊN BẢN TIẾNG VIỆT,545000,545000,https://salt.tikicdn.com/ts/product/8d/0d/70/a3d31f226190049167c2b0a9b1a05261.jpg,"Mô Tả Sản PhẩmGiới thiệu Nồi chưng yến cách thủy, nấu cháo, nồi hầm đa năng  � � NỒI CHƯNG YÊN, NỒI HẦM ĐA NĂNG!!BẢO HÀNH 12 THÁNG VÀ CÓ HDSD TIẾNG VIỆT ĐI KÈM CAM KẾT CHẤT LƯỢNG: ĐẶC ĐIỂM C...",5,https://tiki.vn/product-p161213064.html?spid=208375869,0,OEM,10,5/11/2024 12:32
68242254,"Combo 3 lõi lọc Korihome - lõi Sediment, lõi Pre-Carbon, lõi Post Carbon- hàng chính hãng",385000,385000,https://salt.tikicdn.com/ts/product/de/56/f3/f7eda4497bf4edefb5873560bd10c2ab.jpg,"Lõi lọc Sediment: Chức năng: Loại bỏ các chấy cặn, bẩn, rỉ sét, bọ gậy, rong rê kích thước lớn hơn 1micron (*) Xuất xứ: Hàn Quốc Thay thế lõi Sediment theo đúng định kỳ sẽ giúp máy hoạt động tốt, giảm...",5,https://tiki.vn/product-p68242254.html?spid=109470087,0,KORIHOME,17,5/11/2024 12:32
59300189,Máy Xay Thịt đa năng Midimori Chopper (500W) - Hàng Chính Hãng - Tặng Kèm 1 Bộ Lưỡi Dao Dự Phòng,529000,429000,https://salt.tikicdn.com/ts/product/99/1b/03/99009e50a646745ecc2bd25a47ec5caf.jpg,"Hầu như việc mua sẵn các thực phẩm thịt xay sẵn ở chợ, siêu thị là thói quen của mỗi gia đình Việt. Tuy nhiên, bạn không thể biết được phần thịt nào xay, liệu thịt có tươi hay không? Cối có được vệ si...",5,https://tiki.vn/product-p59300189.html?spid=59300190,19,Midimori,260,5/11/2024 12:32
53998863,MÁY HÀN MIỆNG TÚI NILON MINI CẦM TAY BẢO QUẢN THỰC PHẨM CHO ĐỒ ĂN TƯƠI NGON VÀ GIỮ LÂU HƠN - MODEL:NS122 - GIAO MÀU NGẪU NHIÊN,22000,22000,https://salt.tikicdn.com/ts/product/4c/60/44/ab6293dd9e4dd8a9bf1028ea70618f42.JPG,"MÁY HÀN MIỆNG TÚI NILON MINI CẦM TAYChúng ta thường quá cẩu thả trong việc bảo quản đồ ăn, thực phẩm hàng ngày dẫn đến lãng phí bỏ đi như khi chúng ta lấy thực phẩm khô chin ra khỏi túi lynon, khi đ...",5,https://tiki.vn/product-p53998863.html?spid=196350647,0,OEM,20,5/11/2024 12:32
