id,title,price,discount,thumbnail,description,category_id,url,discount_rate,brand,quantity_sold,timestamp
257866630,"Bộ 2 tạ tay lõi sắt bọc cao su, tạ tập tay cao su 1kg 2kg 3kg 4kg 5kg BG (hàng nhập khẩu)",659000,359000,https://salt.tikicdn.com/ts/product/34/59/5e/274ba10b20ce55eada5270428c2ecb6b.jpeg,Tất cả sản phẩm của shop đều tự lắp ráp : có hướng dẫn + dụng cụ kèm theoCực kỳ dễ dàng lắp ráp dành 15 - 30 phút để hoàn thiện sản phẩmCó đính kèm link hướng dẫn hoặc tham khảo youtube==&...,7,https://tiki.vn/product-p257866630.html?spid=257866638,46,BG,587,5/11/2024 13:25
272445794,Thực phẩm tăng cơ Rule 1 Protein Isolate/ Hydrolysate 4.8-5.01lb tặng Rule 1 Shaker,1600000,1600000,https://salt.tikicdn.com/ts/product/3c/83/87/e4279b2dff70510886c4e7c00a24561f.jpg,Công thức Whey Isolate/HydrolyzateProtein hàng đầu của chúng tôi được sản xuất với 100% whey siêu tinh khiết isolate & whey thủy phân hấp thụ nhanh. Chúng tôi hoàn toàn bỏ qua việc sử dụng whey c...,7,https://tiki.vn/product-p272445794.html?spid=14344529,0,Rule 1,788,5/11/2024 13:25
169331311,Túi đựng cần câu cá JIAZHIDIOAO 2-3 ngăn chống thấm nước siêu bền chuyên dụng câu đài TDC13,95000,95000,https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png,"Đồ Câu Hậu AnhChuyên cung cấp phân phối đồ câu ngư cụ, dụng cụ đánh bắt thủy sản.Với mong muốn đem đến khách hàng những sản phẩm tốt nhất, giá rẻ nhất.Trải nghiệm mua hàng ...",7,https://tiki.vn/product-p169331311.html,0,"	OEM",0,5/11/2024 13:25
154945384,"Ô dù che nắng, che mưa câu cá 4mùa hình dọc dưa 2 tầng rộng 2m (cao cấp)",159083,159083,https://salt.tikicdn.com/ts/product/30/c8/89/3176c37aa7ad31cc3c0c5cb27f356f90.jpg,       Cái fù Fishing XIN KÌNH CHÀO QUÝ KHÁCH   Rất hân hạnh được giới thiệu quý khách Ô CÂU CÁ HAI TẤNG - Ô DÙ CHE NẮNG 2M CAO CẤP   + Thông tin sản phẩm:   Sản phẩm ô câu cá 2 tầng có lỗ thôn...,7,https://tiki.vn/product-p154945384.html?spid=154945537,0,OEM,29,5/11/2024 13:25
58456464,Băng đô thể thao headband GoodFit GF801SB,89000,69000,https://salt.tikicdn.com/ts/product/9b/86/5d/09fb492ddfd38c4d2bc61aaa2012d23a.jpg,BĂNG ĐÔ THỂ THAO HEADBAND GOODFIT GF801SBThật bất tiện khi chơi thể thao mà những sợi tóc rủ xuống gây cản trở tầm nhìn của bạn. Mồ hôi gây bết tóc để lâu gây tích tụ bẩn tạo thành mụn. Giải pháp thi...,7,https://tiki.vn/product-p58456464.html?spid=58456466,22,GOODFIT,661,5/11/2024 13:25
91772617,Xà Đơn Treo Tường Thông Minh Di Động Inox Không Cần Bắt Vít DNS011 Chịu Lực 150kg Đại Nam Sport + Kèm Găng Tay Tập Xà,220000,220000,https://salt.tikicdn.com/ts/product/af/5c/f0/aee678ddea33eaad8f2865594391bf9d.jpg,*Thông tin chi tiết về xà đơn treo tường không cần bắt vít.- Chất liệu: Inox chống gỉ.- Tải trọng chịu lực lên tới 150kg.- Kích thước xà đơn treo tường gắn cửa inox:+ Kích thước điều chỉnh từ 60-110cm...,7,https://tiki.vn/product-p91772617.html?spid=91772628,0,Đại Nam Sport,205,5/11/2024 13:25
58609689,"Băng khuỷu tay hỗ trợ bảo vệ khuỷu tay, củi chỏ có thanh lò xo cố định, dễ điều chỉnh Goodfit GF401E",110000,110000,https://salt.tikicdn.com/ts/product/29/02/65/d5209ef595c162755e62d403f4f200c6.jpg,"BĂNG BẢO VỆ KHUỶU TAY GOODFIT GF401EMột trong những sản phẩm bảo vệ khuỷu tay đang được coi là “Best Seller” của GOODFIT đó là băng bảo vệ khuỷu tay GoodFit GF401E. Không phải dạng xỏ ngón, dạng kéo ...",7,https://tiki.vn/product-p58609689.html?spid=273430267,0,GOODFIT,2,5/11/2024 13:25
132777688,LỀU THAY ĐỒ WC XÔNG HƠI VẢI 2 DA  DẦY CHỐNG XUYÊN THẤU,269000,269000,https://salt.tikicdn.com/ts/product/ff/31/09/c5bdef26b80c85ceae8af8d65c7d61b5.jpg,LỀU THAY ĐỒ WC XÔNG HƠI VẢI 2 DA DẦY CHỐNG XUYÊN THẤULều dạng popup tự bung rất tiện lợi dùng để thay đồ hoặc làm nhà vệ sinh ra xếp lại với 1 thời gian nhanh chóng.Kích thước cực kỳ rộng rãi lớn hơn...,7,https://tiki.vn/product-p132777688.html?spid=132777693,0,OEM,152,5/11/2024 13:25
107233351,"Dây kháng lực tập gym cao su tự nhiên Rhino R101 mức lực kéo phân theo từng màu, Resistance Elastic Bands dây đàn hồi, kháng lực power band tập gym, dây cao su hỗ trợ lên xà",159000,119000,https://salt.tikicdn.com/ts/product/53/c9/0c/2e0166c68472bb351bd44346f5552a8b.jpg,"Dây kháng lực tập gym cao su tự nhiên Rhino R101 mức lực kéo phân theo từng màu, dây đàn hồi, kháng lực power band tập gym, dây cao su hỗ trợ lên xà  1. MÔ TẢ SẢN PHẨMDây kháng lực tập gym Rhino R...",7,https://tiki.vn/product-p107233351.html?spid=107233355,25,Rhino Store,248,5/11/2024 13:25
68341861,Đèn pin đội đầu siêu sáng mingray sạc USB - Hàng chính hãng,88000,80960,https://salt.tikicdn.com/ts/product/5a/85/87/fa071c7af0e3bfbc9c9208e71c7fe232.jpg,Video chi tiết sản phẩm.Hình ảnh thực tế sản phẩm.Chân thành cảm ơn quý khách!...,7,https://tiki.vn/product-p68341861.html?spid=73282350,8,Essesa,506,5/11/2024 13:25
70192031,Dây Kháng Lực Power Band,79000,79000,https://salt.tikicdn.com/ts/product/00/2d/a4/3d4368ff14721b8e7b458f3a76c947b4.jpg,"+ Dây màu ngẫu nhiên 15lbs (độ kháng lực 7kg): Thích hợp cho các bạn nữ tập tay, vai, ngự+ Dây màu đỏ 35lbs (độ kháng lực 16kg): Sử dụng cho các bài tập tay, vai, ngực,lưng, xô, mông đùi+ Dây màu đe...",7,https://tiki.vn/product-p70192031.html?spid=70541236,0,OEM,431,5/11/2024 13:25
104559720,Kính bơi cho trẻ em độ tuổi từ 4 tuổi đến 10 tuổi.,94240,89000,https://salt.tikicdn.com/ts/product/3d/99/cf/6ec0569c199982242be24ca6634862d3.png,"Kính bơi cho trẻ em độ tuổi từ 4 tuổi đến 10 tuổi.Đặc điểm nổi bật:Kính ôm, chống sương mù, chống nước vào mắt khi lặn.Tròng kính chất liệ PC chống trầy tốt, độ bền cao.Dùng được cho bé từ 4 t...",7,https://tiki.vn/product-p104559720.html?spid=104559724,6,OEM,159,5/11/2024 13:25
64368802,"Bộ dụng cụ hít đất chống đẩy hướng dẫn tập luyện hít đất chống đẩy đúng cách, tập hít đất thích hợp cho cử tạ, tập gym",299000,149500,https://salt.tikicdn.com/ts/product/24/5c/8b/d15cc320c1a28b9134f8f74e39d0268d.jpg,Chi Tiết Sản Phẩm:Dụng cụ tập hít đất chuyên dụng cho bài tập chống đẩy (hít đất) luyện tập các cơ 1 cách hiệu quả và đúng cách.Sản phẩm được các chuyên gia GYM đánh giá cao về tác dụng và hiệu...,7,https://tiki.vn/product-p64368802.html?spid=64368803,50,TP Tiến Phát SMART,602,5/11/2024 13:25
190463928,BG Bơm bóng cầm tay mini - Dụng cụ bơm bóng Yoga( hàng nhập khẩu),45000,23000,https://salt.tikicdn.com/ts/product/66/84/51/df0e2e390ed181d40d5dc1f39f21a7b8.jpg,"ƯU ĐIỂM:- Chất liệu cao su cao cấp,bền đẹp, an toàn cho người sử dụng- Bơm dễ sử dụng, thao tác đơn giản- Bơm dùng để bơm hơi lên các vật dụng cần thiết, đồ chơi của trẻ em, bóng yoga,- Thiết kế t...",7,https://tiki.vn/product-p190463928.html?spid=190463929,49,BG,85,5/11/2024 13:25
162168466,"Xe đạp tập thể dục trong nhà Toshiko X11, xe đạp thể thao có đồ hồ hiển thị quãng đường, calo tiêu thụ, giảm mỡ, săn chắc cơ thể",8200000,4380000,https://salt.tikicdn.com/ts/product/db/a2/52/9d2f98c5b3b4547d08ce28ac425c59e5.png,"Xe đạp tập thể dục, gym, fitness tại nhà Toshiko X11 công nghệ Nhật Bản, tặng 5 quà tặng hấp dẫnChính Hãng 100%, Bảo Hành 3 Năm, Miễn Phí Vận Chuyển và Lắp Đặt Tại Nhà, Đổi Tra...",7,https://tiki.vn/product-p162168466.html?spid=162168467,47,Toshiko,112,5/11/2024 13:25
107637129,"(HÀNG XỊN) Áo thể thao_thun lạnh phối lưới siêu mịn mát_Áo phông nữ tập gym, chạy bộ, du lịch",164000,164000,https://salt.tikicdn.com/ts/product/2f/03/60/25113fdab73909d90372cff4063ddf03.png,"(HÀNG XỊN) Áo thể thao_thun lạnh phối lưới siêu mịn mát_Áo tập gym, chạy bộ, du lịch, Áo phông nữ_Áo thun nữHÀNG XỊN SÒ TỪNG ĐƯỜNG KIM MŨI CHỈ, TÔN DÁNG - CHẤT VẢI CAO CẤP MÁT, MỊN THOÁNG KHÍ, KHÔNG ...",7,https://tiki.vn/product-p107637129.html?spid=152862216,0,OEM,94,5/11/2024 13:25
188410505,Chống Cần Câu Cá Câu đài Cao Cấp BLue KingKong Gác Cần Câu Đài KK13,89999,89999,https://salt.tikicdn.com/ts/product/51/bc/31/e4b8055908fe2cc54c872911e19d3a50.jpg,"Đồ Câu Hậu AnhChuyên cung cấp phân phối đồ câu ngư cụ, dụng cụ đánh bắt thủy sản.Với mong muốn đem đến khách hàng những sản phẩm tốt nhất, giá rẻ nhất.Trải nghiệm mua hàng ...",7,https://tiki.vn/product-p188410505.html?spid=210280647,0,OEM,4,5/11/2024 13:25
50737254,Sữa Tăng Cân Mass Muscle Gainer Elite Labs SMEL252 (2.3kg),1150000,1150000,https://salt.tikicdn.com/ts/product/39/3d/5b/358e3b4c656d3423a70d39d7c65230fe.jpg,"THÔNG TIN SẢN PHẨM:- Tên sản phẩm: Sữa tăng cân tăng cơ Mass Muscle Gainer 5lbs- Thương hiệu: Elite Labs USA- Nguồn gốc xuất xứ: Mỹ- Đơn vị tính: Túi 5lbs (2,27kg)- Mùi vị: Double Rich Chocolate, Stra...",7,https://tiki.vn/product-p50737254.html?spid=1728493,0,Elite Labs,196,5/11/2024 13:25
176310413,Bình nước thể thao Inochi - Kita Active 700ml màu Xanh chàm/Cam sữa/Ghi sữa/Hồng sen,161200,161200,https://salt.tikicdn.com/ts/product/39/13/d7/ec7728c9e6a587335db2c3ea7b94f653.jpg,"  Bình nước thể thao Inochi - Kita Active 700ml   Kích thước: 79 x 74 x 240 mm   Khối lượng: 130g   Chất liệu: Nhựa Tritan, PP, silicon, hạt màu   BÌNH NƯỚC KITA ACTIVE với kiểu dáng trang nhã, m...",7,https://tiki.vn/product-p176310413.html?spid=187606010,0,Inochi,3,5/11/2024 13:25
186591339,Vợt cầu lông siêu nhẹ khung carbon cao cấp Agnite - Kèm bao đựng cao cấp - 1 chiếc - Hàng chính hãng - F2115,556200,359000,https://salt.tikicdn.com/ts/product/c7/e4/eb/ee33b01d39262fceb6bcba2581fa8da5.png,"  CÁC THÔNG SỐ CƠ BẢN   Thương hiệu: Agnite   Mã số: F2106   Kích thước: 69x25x3cm (có bao bì)   Trọng lượng: 90g (một lần chụp) 278,8g (gói)   Vật chất: vật liệu nhôm carbon   Điểm cân bằng: 3...",7,https://tiki.vn/product-p186591339.html?spid=186591344,35,Agnite,332,5/11/2024 13:25
57909247,"Combo 3 Sản Phẩm Xăng, Đá, Bấc Zippo",195000,195000,https://salt.tikicdn.com/ts/product/5a/f5/a2/37ba65afe430b0d083465365770af9e5.jpg,"Bộ 3 sản phẩm xăng, đá, bấc Zippo có tính bén lửa tốt, nhạy, ngọn lửa xanh, đẹp.Duy trì hiệu quả cháy lâu trong điều kiện thời tiết khắc nghiệt mưa, gió, bão.Khi cháy tạo khói không màu. Có mùi thơ...",7,https://tiki.vn/product-p57909247.html?spid=58138492,0,Zippo,683,5/11/2024 13:25
75815457,"Vòng Lắc Eo Giảm Mỡ Bụng, Vòng Lắc Eo Thon Massage Giảm Mỡ Bụng Loại Mới",180000,180000,https://salt.tikicdn.com/ts/product/4c/5a/5f/5c97e6d9c99783bcbac97f01b78bd6f8.png,"SIÊU PHẨM KHÔNG THỂ THIẾU TRONG CÔNG CUỘC CHINH PHỤC DÁNG CHUẨN VỚI EO GỌN DÁNG THON ĐÃ XUẤT HIỆN RỒI CHỊ EM ƠI!Sở hữu một thân hình tiêu chuẩn, một vòng eo thon gọn, săn chắc là ước mơ của tất cả ch...",7,https://tiki.vn/product-p75815457.html?spid=75815495,0,OEM,319,5/11/2024 13:25
196521990,"Thảm bạt dã ngoại, bạt trải đáy lều chống nước, chống ẩm cắm trại dã ngoại",79000,79000,https://salt.tikicdn.com/ts/product/e9/54/88/4a9e48bee26318e087c09efbda5c58dc.jpg,"Tấm bạt làm từ vật liệu bạt nhựa Polyethylene (PE) 170g/m2 xuất xứ Việt Nam, chất lượng cao.Công dụng: che nắng, mưa, chống ẩm, bảo quản hàng hóa, vật dụng.Ưu điểm của loại bạt PE là nhẹ, dễ thao tá...",7,https://tiki.vn/product-p196521990.html?spid=196521991,0,OEM,69,5/11/2024 13:25
140745813,"Dụng Cụ Bơm Bóng Đá, Bóng Rổ, Bóng Chuyền Bằng Tay - Có Ống Kim",38000,38000,https://salt.tikicdn.com/ts/product/09/16/82/928a852bdc5036bb5e5101461fec7cbd.jpg,"       Dụng Cụ Bơm Bóng Đá, Bóng Rổ, Bóng Chuyền, Bóng xà  Bằng Tay - Có Ống Kim   Mô Tả Sản Phẩm   Nhẹ, Dễ cầm và sử dụng   Chất liệu : Nhựa và Kim Loại   Màu sắc: Ngẫu Nhiên   Kích Thước 25...",7,https://tiki.vn/product-p140745813.html?spid=140745823,0,OEM,105,5/11/2024 13:25
13772177,Đôi Tạ Tay Nhựa 2kg,36000,36000,https://salt.tikicdn.com/ts/product/78/84/1f/6c76d24b1d94de292b67b819b0a7b92c.jpg,"- Sản phẩm bao gồm 2 chiếc tạ tay 2kg - Được làm từ chất liệu xi măng, bên ngoài bọc nhựa bền đẹp.- Tạ bánh nhựa được thiết kế với mẫu mã đẹp, dùng để tập các bài tập thể hình tại nhà. ...",7,https://tiki.vn/product-p13772177.html?spid=16220580,0,OEM,355,5/11/2024 13:25
139945507,Khóa link câu cá phụ kiện câu cá giá siêu rẻ [ docau.abc ],37500,37500,https://salt.tikicdn.com/ts/product/ee/58/5b/e087157e01adb9cdb93fe630cb0e1a73.jpg,       khóa link câu cá   bịch 50 cái   khóa link là 1 phụ kiên câu ko thể thiếu khi câu cá   chỉ 35k đã có 50 cái khóa có thể dùng được rất lâu.   ...,7,https://tiki.vn/product-p139945507.html?spid=139945515,0,OEM,25,5/11/2024 13:25
193411542,"Áo bra tập yoga gym Hibi Sports BA508 kiểu cổ yếm ba lỗ, kèm mút ngực",340000,199000,https://salt.tikicdn.com/ts/product/39/28/e2/4372f8b1ea825384d06a70d9ea06caee.jpg,"Áo Bra Tập Yoga Gym Hibi Sports BA508 Size Mới, Kiểu Cổ Yếm Ba Lỗ, Kèm Mút NgựcThiết kế áo bra thể thao kiểu cổ yếm ba lỗ, mặt trước được may 3 lớp có mút nâng ngực bên trong, chắc chắn giúp nâng đỡ ...",7,https://tiki.vn/product-p193411542.html?spid=193411552,41,Hibi Sports,41,5/11/2024 13:25
104762177,Bóng Bóp Gai Cau Su Tập Cơ Tay Phục Hồi Chức Năng Tay,14000,14000,https://salt.tikicdn.com/ts/product/cc/4a/96/eae601d6501dd64482e6dec694b7bb2d.jpg,"       Bóng Bóp Gai Cau Su Tập Cơ Tay Phục Hồi Chức Năng Tay   Đặc điểm của bóng gai tập cơ tay   Có các gai li li, có tác dụng matxa, kích thích thần kinh cơ tay.   Các bài tập có thể áp dụng:...",7,https://tiki.vn/product-p104762177.html?spid=247898529,0,OEM,0,5/11/2024 13:25
793832,Cặp Vợt Cầu Lông HT VHTTC - Tím ,287000,287000,https://salt.tikicdn.com/media/catalog/product/1/_/1.u5566.d20170812.t122343.625865.jpg," Cặp Vợt Cầu Lông HT Tím là sản phẩm được làm bằng chất liệu thép chuyên dụng bền và tạo cảm giác chắc chắn khi chơi, chất liệu còn chống va đập tốt tránh hư gãy, hỏng hóc.Mặt lưới vợt được đan bằng...",7,https://tiki.vn/product-p793832.html?spid=801194,0,Liên Hiệp Thành,186,5/11/2024 13:25
67359457,"Bó gối thể thao, băng đầu gối GoodFit đệm xốp dày dặn, co giãn 4 chiều GF517K",129000,93000,https://salt.tikicdn.com/ts/product/a5/e8/ab/45557b8700e8837506372d436f9625c7.jpg,"VỀ THƯƠNG HIỆU GOODFIT6 bước để tạo ra các dòng sản phẩm mang thương hiệu GOODFITĐội ngũ GOODFITKHUYẾN CÁOKính gửi quý đối tác!Toàn bộ hình ảnh, video sản phẩm trong cửa hàng đều do Côn...",7,https://tiki.vn/product-p67359457.html?spid=67359463,28,GOODFIT,856,5/11/2024 13:25
23307420,Quần bơi nam Vải dày đẹp - Quần bơi hè mẫu mới hot,55000,55000,https://salt.tikicdn.com/ts/product/98/34/91/e58b0e60618c8d2b497a252d454a8909.jpg,"Đi biển không chỉ nữ giới mới quan tâm đến những bộ bikini quyến rũ. Cánh đàn ông cũng rất chăm chút cho vẻ ngoài của mình.Cũng như những loại trang phục khác, nam giới không có nhiều lựa chọn đối vớ...",7,https://tiki.vn/product-p23307420.html?spid=205974097,0,SZone,1061,5/11/2024 13:25
23630553,Túi đai đeo bụng chạy bộ chống nước Rimix RM2202,159000,159000,https://salt.tikicdn.com/ts/product/80/00/70/f0557af1a6fb0dc10e40acfd267aaba1.jpg,"TÚI ĐAI ĐEO BỤNG CHẠY BỘ CHỐNG NƯỚC RIMIX RM2202Túi đai đeo bụng chạy bộ Rimix RM2202 là một trong những vật dụng cá nhân khá cần thiết, đặc biệt là khi vận động thể thao trong nhà hay ngoài trời. Vi...",7,https://tiki.vn/product-p23630553.html?spid=44344415,0,RIMIX,585,5/11/2024 13:25
26025780,Bộ Bảng Phóng Phi Tiêu An Toàn Cao Cấp và 6 Mũi Tiêu Có Móc Treo Cực Tiện,249000,249000,https://salt.tikicdn.com/ts/product/4a/dc/9b/00f1cdc5633df4dcc75be85b1e465dd6.jpg,Bộ Bảng Phóng Phi Tiêu An Toàn Cao Cấp và 6 Mũi TiêuBộ gồm 6 phi tiêuĐường kính bảng phi tiêu 42cmPhi tiêu an toàn - Bộ phi tiêu an toàn chất lượng tốt nhất cho dân đam mê phóng tiêu.Phóng phi tiêu ...,7,https://tiki.vn/product-p26025780.html?spid=73867166,0,Nifoki,215,5/11/2024 13:25
174065457,BẢNG TIÊU CHUYÊN NGHIỆP TIÊU CỜ ANH MỸ CAO CẤP H TP TIENPHATSMART+BỘ 6 TIÊU CỜ ANH MỸ ĐẸP(HÀNG LOẠI 1),358000,358000,https://salt.tikicdn.com/ts/product/cd/69/4e/2065f9b6f67db76add3ea35095eadfca.jpg,"Mô Tả Sản PhẩmBảng Phi Tiêu Chuyên Nghiệp 17inchs 40cm + 6 cây phi tiêu cờ Anh Mỹ         Được thiết kế hiện đại với khả năng chơi được ở cả 2 mặt, giúp cho người dùng có thể thay đổi cách c...",7,https://tiki.vn/product-p174065457.html,0,TP Tiến Phát SMART,0,5/11/2024 13:25
274189228,Đèn Pin Led Đội Đầu Essesa Mingray Sạc USB - Hàng Chính Hãng,95000,90250,https://salt.tikicdn.com/ts/product/5a/85/87/1c36163f75a4575b56bd0ab4bc9e769d.jpg,"Đèn đội đầu headlamp sạc USB. Chất liệu có độ bền cao. Kiểu dáng nhỏ gọn, tiện dụng. Phù hợp sử dụng trong nhiều hoàn cảnh. Sử dụng khi: Cắm trại, câu cá, săn bắn, leo núi, tìm kiếm, …Khả năng xoay hư...",7,https://tiki.vn/product-p274189228.html?spid=68603297,5,Essesa,284,5/11/2024 13:25
51968226,"Banh Bóng Rổ Graffiti - Chuyên Outdoor - Size 7 - Tặng Bơm, Kim Bơm và Túi Lưới",219000,169000,https://salt.tikicdn.com/ts/product/99/b3/ff/99f5008918409042fd32766e8ca8a40e.jpg,"Mô tả sản phẩm:- Quả bóng rổ Graffiti size 7 được bảo hành 1 tháng lỗi hở van và bảo hành mọi lỗi sản xuất trong tuần đầu tiên.- Bóng được tặng kèm bộ phụ kiện bao gồm: Bơm mini, kim bơm, túi rút và...",7,https://tiki.vn/product-p51968226.html?spid=51968228,23,OEM,538,5/11/2024 13:25
