id,title,price,discount,thumbnail,description,category_id,url,discount_rate,brand,quantity_sold,timestamp
7865974,"Thùng 24 Hộp Sữa Đậu Đen, Óc Chó, Hạnh Nhân Sahmyook Foods (140ml / Hộp)",400000,219500,https://salt.tikicdn.com/ts/product/53/b6/1f/57041b05428a17e3ba8b0ef2e6b77150.jpg,"Thành phần dinh dưỡng nước đậu đen, hạnh nhân, óc chó Sahmyook- Sữa đậu nành đen 90% - đậu nành nhập khẩu, chất đạm đậu nành trên 7%. Đường trắng, đường mạch nha maltooligo saccharides, đậu phộng nhậ...",10,https://tiki.vn/product-p7865974.html?spid=51238380,45,Sahmyook Foods,5659,5/11/2024 14:19
65923404,Trà Oolong Kim Tuyên Cầu Đất - Hộp 220Gr - Dalat Farm ,190000,175000,https://salt.tikicdn.com/ts/product/b9/bd/80/a21b6248e8be72948787f37ec5ca1839.jpg,...,10,https://tiki.vn/product-p65923404.html?spid=65923405,8,DaLat Farm,3482,5/11/2024 14:19
98329082,Thùng 24 Lon Nước Tăng Lực Sting Vàng (320ml/Lon),240000,230000,https://salt.tikicdn.com/ts/product/7e/97/5a/dea9343cea0fb1446e42d9036ea7fd04.JPG,"Thùng 24 Lon Nước Tăng Lực Sting Vàng (320ml/Lon) - Đang mệt mỏi, uể oải? Nạp ngay Sting Vàng - Bật Gaz Sảng Khoái, Sung Sức Tức Thì!Sting - với công thức chứa Hồng sâm 4 năm tuổi - cho bạn nguồn nă...",10,https://tiki.vn/product-p98329082.html?spid=98329084,4,Sting,4573,5/11/2024 14:19
59514129,Trung Nguyên Legend - Cà phê hòa tan G7 3in1 - Bịch 50 sticks x 16gr (gói dài),164114,140000,https://salt.tikicdn.com/ts/product/a1/b5/86/35bacb830a18cb7095da93f03c083a22.jpg,CÀ PHÊ HÒA TAN G7 3IN1 – BỊCH 50 STICKS X 16GR BỘ SẢN PHẨM BAO GỒM: Túi 50 gói dài x 16grĐẶC ĐIỂM NỔI BẬT:Cà phê G7 3in1 được 89% người tiêu dùng bình chọn là sản phẩm yêu thích hơn các loại cà ph...,10,https://tiki.vn/product-p59514129.html?spid=59514130,15,Trung Nguyên Legend,3648,5/11/2024 14:19
161409487,Thùng 48 hộp sữa tươi tiệt trùng TOPKID kem vanilla tự nhiên TH True Milk 180ml (180ml x 48),624413,624413,https://salt.tikicdn.com/ts/product/ca/a6/1b/3149cbaa858f5601f0aada66623791d0.png," Sữa tươi tiệt trùng TOPKID kem vanilla với công thức TOPKID là sự kết tinh giá trị dinh dưỡng của dòng sữa tươi sạch từ trang trại TH và giá trị từ những vi chất dinh dưỡng chất lượng cao, hòa cùng ...",10,https://tiki.vn/product-p161409487.html?spid=161409488,0,TH True Milk,1276,5/11/2024 14:19
183337321,"Dầu mè đen nguyên chất GUfoods - Lành mạnh, Phù hợp eat clean, Trộn salad, Cho bé ăn dặm",139000,69900,https://salt.tikicdn.com/ts/product/8f/9a/57/17f28198877dd07b567fd2beb841a575.jpg,"GIỚI THIỆUDầu mè đen nguyên chất GUfoods là loại dầu thực vật có độ tinh khiết cao, giàu dinh dưỡng, phù hợp cho nhiều lứa tuổi. Bạn thương bổ sung vào gian bếp để bảo vệ sức khỏe cho những người thâ...",10,https://tiki.vn/product-p183337321.html?spid=183337323,50,gufoods,616,5/11/2024 14:19
13409453,Thùng 48 Hộp Sữa Tươi Tiệt Trùng Dutch Lady Cô Gái Hà Lan Có Đường (48 x 110ml),268000,268000,https://salt.tikicdn.com/ts/product/35/09/06/e12695c37d5cbf72501d2f46c0ed89a8.jpg,"Thùng 48 Hộp Sữa Tươi Tiệt Trùng Dutch Lady Cô Gái Hà Lan Có Đường (48 x 110ml) với tiêu chuẩn Hà Lan an toàn hơn 11 lần so với chuẩn cơ bảnSữa tươi an toàn, tươi ngon và chất lượngĐược làm ...",10,https://tiki.vn/product-p13409453.html,0,Dutch Lady,0,5/11/2024 14:19
51713363,Trung Nguyên Legend - Cà phê hoà tan rang xay 3in1 Special Edition - Hộp 18 gói x 25gr,117881,99000,https://salt.tikicdn.com/ts/product/5a/03/89/44ac51ca4d7095a5865f0ace3970720a.jpg,CÀ PHÊ HÒA TAN RANG XAY 3IN1 SPECIAL EDITION – HỘP 18 GÓI X 25GR BỘ SẢN PHẨM BAO GỒM: Hộp 18 gói x 25g ĐẶC ĐIỂM NỔI BẬT:Thành phần từ cà phê của 2 vùng nguyên liệu tốt nhất tại Việt Nam: Arabica C...,10,https://tiki.vn/product-p51713363.html?spid=59487184,16,Trung Nguyên Legend,6566,5/11/2024 14:19
103125567,Pate cho mèo chất lượng cao Hàn quốc chính hãng - Coddle 100g,18900,18900,https://salt.tikicdn.com/media/catalog/product/f5/15/2228f38cf84d1b8451bb49e2c4537081.png,Certificate of AnalysisName of Product : Coddle salmon & tunaKorean Government Registration Number : 55VY20009Kind of Product : Complete FeedAppearance :Color : Apricot color / Od...,10,https://tiki.vn/product-p103125567.html,0,Genyo,0,5/11/2024 14:19
190254498,"Granola Siêu Hạt Smilenuts Gồm Hạnh Nhân, Nho khô, Óc Chó, Yến Mạch, Macca, Hạt điều, Mật ong _ Khối Lượng 500g",238000,238000,https://salt.tikicdn.com/ts/product/bb/64/60/30d4f403b3a29a4a19f62bbc03e617f1.jpg,"Granola là một món ăn quen thuộc của người Mỹ vào mỗi buổi sáng, là hỗn hợp của nhiều thực phẩm lành mạnh có hàm lượng chất dinh dưỡng cao, giàu protein.Granola bao gồm các loại hạt dinh dưỡng, yến m...",10,https://tiki.vn/product-p190254498.html?spid=190254499,0,Oh Smile Nuts,616,5/11/2024 14:19
912675,Thùng 24 lon bia Heineken (330ml / Lon),527000,471000,https://salt.tikicdn.com/ts/product/ca/75/c3/cedc4357651176f6dbc68cd519e49007.jpg,"Nhãn hiệu toàn cầuLịch sử Heineken khởi đầu vào năm 1873 từ một xưởng sản xuất bia quy mô gia đình tại Amsterdam, Hà Lan. Ngày nay, với hơn 130 nhà máy sản xụất bia tại hơn 192 quốc gia, Heineken tự ...",10,https://tiki.vn/product-p912675.html?spid=912711,11,Heineken,12902,5/11/2024 14:19
17967602,"Hạt Chia Hữu Cơ DK Harvest - Hạt chia Organic có độ tinh khiết cao nhất, Highest Purity - 300g, 500g, 1000g",72000,72000,https://salt.tikicdn.com/ts/product/a1/47/06/45d759ee183f6bc3021bbb350393bfc2.jpg,"THÔNG TIN SẢN PHẨM HẠT CHIA ĐEN DK HARVESTTên thương hiệu: DK Harvest.Xuất xứ: Australia.Nơi đóng gói: Việt Nam.Thành phần: 100% hạt chia đen.Trọng lượng: 200g, 300g, 500g, 1kg.Hướng dẫn...",10,https://tiki.vn/product-p17967602.html?spid=26492030,0,DK Harvest,8839,5/11/2024 14:19
141658361,Bia Hơi Hà Nội - Thùng 24 lon 500ml,448000,409000,https://salt.tikicdn.com/ts/product/cd/6d/6c/1e36e68345fc66210fcfcdbd1e7a83fb.jpg,"Bia Hơi Hà Nội - Thùng 24 lon 500ml - Phiên bản TếtThông tin sản phẩm• Dung tích: 500ml/lon• Nồng độ cồn: 4.1 ± 0.4%• Thành phần: nước, mạch nha, gạo, đường, hoa Houblon• HSD: 5 tháng kể từ ngày sản ...",10,https://tiki.vn/product-p141658361.html?spid=141658362,9,Habeco,815,5/11/2024 14:19
53981562,Thức Ăn Cho Mèo Vị Cá Ngừ - Hello Cat Tuna,48000,48000,https://salt.tikicdn.com/ts/product/ee/1a/3b/eebd3ef510e694aa7c159ca28fb98150.png,"HELLO CAT TUNA 400G**MẪU MỚI CHẤT LƯỢNG KHÔNG ĐỔI***Quy cách đóng gói: 1 gói 400GDành cho mèo mọi lứa tuổi.Độ ẩm: 8.5% tối đa.Thành phần dinh dưỡng: Đạm 30%, béo 9%, chất xơ 4%,... Công dụng:...",10,https://tiki.vn/product-p53981562.html?spid=53981566,0,Hello Cat,1547,5/11/2024 14:19
161454715,Trung Nguyên Legend - Cà phê hoà tan rang xay 3in1 Classic - Bịch 50 gói x 17gr,168832,143000,https://salt.tikicdn.com/ts/product/78/f7/52/fdbba9eeca1505090811785b35e53492.jpg,BỘ SẢN PHẨM BAO GỒM: 1 Bịch 50 gói x 17gr ĐẶC ĐIỂM NỔI BẬT:Thế hệ cà phê hòa tan rang xay đặc biệt - Hương vị cà phê rang xay tươi mới.Dòng sản phẩm cà phê hòa tan rang xay kế thừa hương vị tuyệt h...,10,https://tiki.vn/product-p161454715.html?spid=161454716,15,Trung Nguyên Legend,4528,5/11/2024 14:19
58434660,Trung Nguyên Legend - Cà phê hòa tan G7 3in1 - Bịch 100 sticks x 16gr (gói dài),304781,263000,https://salt.tikicdn.com/ts/product/5d/46/56/473063ab6818daca382d256db960ed51.jpg,CÀ PHÊ HÒA TAN G7 3IN1 – BỊCH 100 STICKS X 16GR BỘ SẢN PHẨM BAO GỒM: Túi 100 gói dài x 16grĐẶC ĐIỂM NỔI BẬT:Cà phê G7 3in1 được 89% người tiêu dùng bình chọn là sản phẩm yêu thích hơn các loại cà ...,10,https://tiki.vn/product-p58434660.html?spid=58434661,14,Trung Nguyên Legend,4667,5/11/2024 14:19
161409519,Thùng 48 hộp sữa tươi tiệt trùng nguyên chất TH True Milk 180ml (180ml x 48),459613,459613,https://salt.tikicdn.com/ts/product/54/55/21/26254ba914003f44ab2f14e227e1ab54.png, Sữa tươi tiệt trùng nguyên chất TH True Milk giúp cả gia đình tận hưởng trọn vẹn dưỡng chất tự nhiên từ sữa tươi. Gia đình không còn nỗi lo các vấn đề về sức khoẻ khi sử dụng nhiều đường trong chế đ...,10,https://tiki.vn/product-p161409519.html?spid=161409520,0,TH True Milk,1424,5/11/2024 14:19
53831590,Dầu Gạo Lứt Simply 1L,76300,59000,https://salt.tikicdn.com/ts/product/74/ea/12/0f11b777f1a0669d05671d64320f484b.jpg,"Dầu Gạo Lứt Simply được chiết xuất từ lớp màng cám, là nơi chứa nhiều dưỡng chất nhất của hạt gạo lứt.Gạo lứt là gạo nguyên cám, được biết đến là thực phẩm có nhiều lợi ích cho sức khỏe, nhưng thói q...",10,https://tiki.vn/product-p53831590.html?spid=53831591,23,Simply,5702,5/11/2024 14:19
94065338,"Táo Đỏ Khô Smile Nuts hộp 110g mùa mới, mềm xốp, ngọt tự nhiên",35000,35000,https://salt.tikicdn.com/ts/product/5a/27/dc/b8dfa805604611576bd08918e15100d4.jpg,"     Táo đỏ khô có ruột bên trong mềm, mùi vị thơm ngọt. Táo đỏ được sử dụng trong rất nhiều công thức thảo dược truyền thống, có tác dụng bổ máu dưỡng khí, an thần , LÝ DO NÊN LỰA CHỌN TÁO ĐỎ TẠI OH...",10,https://tiki.vn/product-p94065338.html?spid=94065352,0,Oh Smile Nuts,820,5/11/2024 14:19
131386574,HẠT CATSRANG - THỨC ĂN CHO MÈO MỌI LỨA TUỔI (TÚI 400Gr),79000,68000,https://salt.tikicdn.com/ts/product/bd/de/b3/627b2740d85816690008245f5ead4eca.png,"Mô Tả Sản PhẩmThức Ăn Hạt Catsrang Cho Mèo Mọi Lứa Tuổi - 400 gram là một trong những sản phẩm ưu chuộng trên thị trường thức ăn dành cho thúcưng tại Việt Nam. Thiết kế hộp tiện lợi, sạch sẽ, dễ ...",10,https://tiki.vn/product-p131386574.html?spid=131386575,14,Catsrang,927,5/11/2024 14:19
53086259,Mật Ong Hoa Cafe Daklak TETE 1 Lít/ chai,95000,95000,https://salt.tikicdn.com/ts/product/d4/d1/47/51b56ad97de6328538dc3b453390fdfa.jpg, ...,10,https://tiki.vn/product-p53086259.html?spid=53086260,0,TETE,8999,5/11/2024 14:19
134289944,Lốc 4 lon Bia Tuyết - Edelweiss 330ml/lon,136000,89000,https://salt.tikicdn.com/ts/product/d4/f7/38/bb2a69e67cc545768929691d45342238.jpg,"Bia Tuyết-Edelweiss là thương hiệu dẫn đầu dòng bia cao cấp được nấu từ lúa mì lần đầu tiên ra mắt tại thị trường Việt Nam. Một tạo tác từ quy trình ủ bia có từ hàng trăm năm đến từ nước Áo, cùng với ...",10,https://tiki.vn/product-p134289944.html?spid=134289945,35,Edelweiss,7490,5/11/2024 14:19
77152083,"Bánh gạo lứt mầm GUfoods (bánh mầm) - Giàu GABA tự nhiên, Hỗ trợ ăn kiêng, Thực dưỡng, Thuần chay",199000,99900,https://salt.tikicdn.com/ts/product/46/db/12/11ee037eb42e36470402348255db9cc8.png,"ĐẶC ĐIỂM NỔI BẬT✓ Giàu dinh dưỡng và lợi ích sức khỏe từ mầm gạo lứt và yến mạch✓ Bánh dễ ăn, vị bùi thơm, giòn xốp✓ Thành phần 100% tự nhiên✓ Nguyên liệu sạch, không chứa chất phụ gia...",10,https://tiki.vn/product-p77152083.html?spid=77152087,50,gufoods,2849,5/11/2024 14:19
113080765,Bộ 12 túi thức ăn mèo lớn Whiskas vị cá biển 80g,150000,150000,https://salt.tikicdn.com/ts/product/a0/94/15/f83c1861b0b9cdfc914d044c00bb4665.jpg," Dinh Dưỡng Hoàn Thiện & Cân Bằng: Thức ăn dạng sốt cho mèo WHISKAS là nguồn dinh dưỡng cân bằng và hoàn thiện dành cho mèo từ 1 tuổi trở lên, đảm bảo tối ưu sức khỏe và tinh thần cho chúngNguy...",10,https://tiki.vn/product-p113080765.html?spid=113080766,0,Whiskas,831,5/11/2024 14:19
68211446,Bột ngũ cốc dinh dưỡng cao cấp 05 loại đậu & hạt ( không đường )  - MS - (500gr),110000,95000,https://salt.tikicdn.com/ts/product/e3/28/1f/b3ebc58e6d96e22604b2aa8f0600d428.png," Bột Ngũ Cốc Dinh Dưỡng MS phù hợp cho mọi đối tượng: Đặc biệt với phụ nữ sau sinh, phụ nữ mang thai, người gầy, người cao tuổi , trẻ táo bón và biếng ăn ( trẻ trên 2 tuổi)THÀNH PHẦN: Các loại đ...",10,https://tiki.vn/product-p68211446.html?spid=68211447,14,MS,2723,5/11/2024 14:19
133683792,Dầu Ăn Meizan Gold 1L/2L/5L,50900,48900,https://salt.tikicdn.com/ts/product/3e/87/76/1cd03d84865199c353dd417cdd8c160a.jpg,"Dầu ăn cao cấp Meizan Gold được kết hợp hoan hảo từ 03 loại dầu tự nhiên cao cấp, với khả năng chịu nhiệt cao giúp giảm nguy cơ cháy két cho món chiên/ xào ngon khó cưỡng, xứng đang là Tuyệt Phẩm Chi...",10,https://tiki.vn/product-p133683792.html?spid=4319477,4,MEIZAN,20149,5/11/2024 14:19
17943792,Câu Kỷ Tử Organic DK Harvest Loại Cao Cấp Nhập Khẩu - Khối Lượng 100g/200g - tác dụng tăng cường hệ miễn dịch,89000,89000,https://salt.tikicdn.com/ts/product/69/f2/1a/f6d75e2dbfd217e632f6b91343a4b19a.jpg,...,10,https://tiki.vn/product-p17943792.html?spid=17943794,0,DK Harvest,5153,5/11/2024 14:19
54690900,Trà Xanh Cầu Đất - Túi 150Gr (Green Tea) ,60000,57000,https://salt.tikicdn.com/ts/product/47/3c/72/289469be254a6a13e97b2116fb5c3b5e.jpg,...,10,https://tiki.vn/product-p54690900.html?spid=54690901,5,DaLat Farm,3823,5/11/2024 14:19
22597852,1kg Khô gà lá chanh thượng hạng hiệu TETE,142000,142000,https://salt.tikicdn.com/ts/product/b2/87/7b/854c0f47ae0732dcfabaacfe927d00d2.jpg,bao bì có thể thay đổi theo từng đợt nhập hàng    ...,10,https://tiki.vn/product-p22597852.html?spid=22597853,0,TETE,12563,5/11/2024 14:19
566893,Bột Ngọt Ajinomoto 1Kg (Hạt Lớn),81068,81000,https://salt.tikicdn.com/ts/product/86/92/01/7bf1acb68935d852cc1559effd96496b.jpg,"Bột Ngọt Ajinomoto 1Kg (Hạt Lớn) được sản xuất bằng phương pháp lên men tự nhiên từ nguồn nguyên liệu thiên nhiên như mật mía đường và tinh bột khoai mì. Với kinh nghiệm từ năm 1909 đến nay, Bột ngọt ...",10,https://tiki.vn/product-p566893.html?spid=301791,0,Ajinomoto,4772,5/11/2024 14:19
609586,"Thùng 24 Hộp Sữa Đậu Đen, Óc Chó, Hạnh Nhân Sahmyook Foods (190ml / Hộp)",450000,279500,https://salt.tikicdn.com/ts/product/d1/ec/a0/0ce5da081afddb22f46baa92c88d903e.jpg," Sữa Đậu Đen, Óc Chó, Hạnh Nhân Sahmyook Foods là thức uống phù hợp cho cả gia đình cùng sử dụng, vô cùng bổ dưỡng, rất tốt cho trí...",10,https://tiki.vn/product-p609586.html?spid=51238379,38,Sahmyook Foods,7012,5/11/2024 14:19
5439427,Nước Yến Sào win'sNest Nhân Sâm (6 Lọ x 70 ml / Hộp) thích hợp cho người lớn và người bệnh trong quá trình hồi phục sức khỏe ,279000,153450,https://salt.tikicdn.com/ts/product/7c/f5/cc/855f8a0444e1925a45cc95a6bf1d4f2b.jpg,"Bổ dưỡng  - Giảm mệt mỏi   - Chống lão hóaTăng sức đề kháng  - Tăng cường sức khỏeTổ yến 7.5%, nhân sâm 2%, nước, đường phènSản xuất trên dây chuyền công nghệ hiện đạiHương Yến thơm ngon tự nhiên...",10,https://tiki.vn/product-p5439427.html?spid=5439429,45,Yến Sào win'sNest,12057,5/11/2024 14:19
49070804,Cơm Cháy TeTeFood Hương Vị Miền Núi Tây Nguyên 500 gram,54000,54000,https://salt.tikicdn.com/ts/product/f5/b7/11/f0dc7180969cdc6e560fb3edb5ce1712.jpg, ...,10,https://tiki.vn/product-p49070804.html?spid=49070805,0,TETE,14989,5/11/2024 14:19
161409483,Thùng 48 hộp sữa tươi tiệt trùng có đường TH True Milk 110ml (110ml x 48),292792,292792,https://salt.tikicdn.com/ts/product/d3/c9/cc/faeecfd45248c149108be508d22cb9c6.jpg, Sữa tươi tiệt trùng nguyên chất TH True Milk giúp cả gia đình tận hưởng trọn vẹn dưỡng chất tự nhiên từ sữa tươi mà không còn lo lắng các vấn đề về sức khoẻ khi sử dụng nhiều đường trong chế độ dinh...,10,https://tiki.vn/product-p161409483.html?spid=161409484,0,TH True Milk,1903,5/11/2024 14:19
52853562,"Combo 2 lon sữa bột Bonecare Calcimax+: dành cho người từ 18 tuổi trở lên bổ sung canxi phòng ngừa loãng xương, tim mạch và tiểu đường.",779000,436240,https://salt.tikicdn.com/ts/product/7b/33/c0/90c35040072e5df8db05c074b933af88.jpg,"Bổ sung hàm lượng độc đáo của đạm(protein), canxi, collagen giúp cơ khỏe, xương chắc, khớp linh hoạt.Canxi và vitamin D3, K ngừa loãng xương; Giúp phát triển hệ xương chắc khỏeĐạm (protein) thành ph...",10,https://tiki.vn/product-p52853562.html?spid=52853563,44,Bonecare,3391,5/11/2024 14:19
55625510,Táo Đỏ Tân Cương Dried Jujube DK Harvest,89000,69000,https://salt.tikicdn.com/ts/product/3a/ca/77/d7ff523d0b33a7359f00b87cb389036b.jpg,"TÁO ĐỎ TÂN CƯƠNGTáo đỏ Tân Cương là một trong số loại trái cây được tin dùng, là loại quả rất dễ ăn, với rất nhiều cách chế biến khác nhau. Vậy táo đỏ có tác dụng gì, địa chỉ bán táo đỏ ở đâu,...",10,https://tiki.vn/product-p55625510.html?spid=55625512,22,DK Harvest,5637,5/11/2024 14:19
66475968,Trà Lài Cầu Đất Đặc Biệt - Hộp 110Gr (Trà hoa Nhài - Jasmine Tea) Dalat Farm ,90000,87000,https://salt.tikicdn.com/ts/product/d6/2c/9c/f6f7180bbb4deaaaa7f76d34855ea644.jpg,...,10,https://tiki.vn/product-p66475968.html?spid=66475969,3,DaLat Farm,2099,5/11/2024 14:19
21257333,Khô Gà Lá Chanh Cay TeTe 500gram,75000,75000,https://salt.tikicdn.com/ts/product/4a/ec/d7/f2fe193892e5a53df9dcf746118ca156.jpg,...,10,https://tiki.vn/product-p21257333.html?spid=21257334,0,TETE,12626,5/11/2024 14:19
68031130,"Cà phê bột Arabica Cầu Đất 500g nguyên chất 100% Coffee Tree  thơm nồng, vị nhẹ, gu tây",299000,179000,https://salt.tikicdn.com/ts/product/c6/96/7a/a39c91c3034211533c85564dbad80a94.jpg,"Cà phê nguyên chất, vị đắng không gắt, nhẹ, hơi ngọt, không đọng lại lâu vị đắng trong miệng, uống nước trà hay nước lọc tráng miệng là hết ngay.Vì lợi nhuận và không có kinh nghiệm, nhất là kiến thứ...",10,https://tiki.vn/product-p68031130.html?spid=68031131,40,COFFEE TREE,1918,5/11/2024 14:19
94901052,Nước Yến Sào win'sNest Đường Phèn (6 lọ x 70 ml/ Lốc),290000,147900,https://salt.tikicdn.com/ts/product/5e/67/59/c8e381c21132c800a656de882f3de006.jpg,"Nước yến sào win'sNest đường phèn yến sào (12%), đường phèn (11%) giúp bồi bổ cơ thể, tăng sức đề kháng, phục hồi sức khỏe, giảm mệt mỏi, ổn định thần kinh, trí nhớ, kích thích tiêu hóa, phục hồi sức ...",10,https://tiki.vn/product-p94901052.html?spid=94901053,49,Yến Sào win'sNest,5373,5/11/2024 14:19
114809875,Cà phê hòa tan kết hợp rang xay NESCAFÉ RED CUP 200g,209000,164500,https://salt.tikicdn.com/ts/product/a5/55/1b/114a8bbd9c3381bf4300838900536958.png,"Cà phê hòa tan kết hợp cà phê rang xay Nescafé Red Cup được nhập khẩu Thái Lan, làm từ 100% cà phê, rất được ưa chuộng bởi những ai đam mê thưởng thức cà phê cổ điển, thuần khiết, và không pha trộn....",10,https://tiki.vn/product-p114809875.html?spid=114809876,21,NESCAFÉ,1869,5/11/2024 14:19
